,ID-Cliente,Nro Llamadas,ID-Llegada
24383,1277,4,3051
24387,1278,5,1251
24388,1278,5,3267
24390,1278,5,1103
24393,1278,5,1388
24397,1278,5,1373
24402,1279,5,1096
24403,1279,5,1449
24405,1279,5,2837
24408,1279,5,2865
24412,1279,5,1468
24417,1280,7,1323
24418,1280,7,1332
24420,1280,7,1288
24423,1280,7,1273
24427,1280,7,1170
24432,1280,7,1062
24438,1280,7,2899
24445,1281,6,1144
24446,1281,6,1471
24448,1281,6,1308
24451,1281,6,1480
24455,1281,6,1413
24460,1281,6,1354
24466,1282,7,1428
24467,1282,7,2770
24469,1282,7,1149
24472,1282,7,1345
24476,1282,7,1383
24481,1282,7,2863
24487,1282,7,1468
24494,1283,7,1093
24495,1283,7,1030
24497,1283,7,1396
24500,1283,7,1338
24504,1283,7,1004
24509,1283,7,1338
24515,1283,7,1167
24522,1284,4,2692
24523,1284,4,1493
24525,1284,4,2113
24528,1284,4,1305
24532,1285,4,1016
24533,1285,4,1197
24535,1285,4,1131
24538,1285,4,2870
24542,1286,7,1046
24543,1286,7,1082
24545,1286,7,1478
24548,1286,7,1021
24552,1286,7,1118
24557,1286,7,1327
24563,1286,7,1051
24570,1287,5,1245
24571,1287,5,1191
24573,1287,5,1254
24576,1287,5,1040
24580,1287,5,1437
24585,1288,5,1383
24586,1288,5,1005
24588,1288,5,2859
24591,1288,5,1222
24595,1288,5,1372
24600,1289,5,1199
24601,1289,5,1021
24603,1289,5,1499
24606,1289,5,1021
24610,1289,5,1271
24615,1290,4,2330
24616,1290,4,1150
24618,1290,4,3360
24621,1290,4,2245
24625,1291,7,1417
24626,1291,7,1061
24628,1291,7,1280
24631,1291,7,2951
24635,1291,7,1381
24640,1291,7,3437
24646,1291,7,1277
24653,1292,5,1482
24654,1292,5,1196
24656,1292,5,1443
24659,1292,5,1098
24663,1292,5,3432
24668,1293,5,1050
24669,1293,5,1229
24671,1293,5,2572
24674,1293,5,1417
24678,1293,5,1338
24683,1294,4,1435
24684,1294,4,1468
24686,1294,4,1162
24689,1294,4,1328
24693,1295,7,1147
24694,1295,7,1303
24696,1295,7,1308
24699,1295,7,1413
24703,1295,7,3167
24708,1295,7,1290
24714,1295,7,1243
24721,1296,6,3233
24722,1296,6,1401
24724,1296,6,2106
24727,1296,6,1250
24731,1296,6,2248
24736,1296,6,1309
24742,1297,6,1133
24743,1297,6,1417
24745,1297,6,2631
24748,1297,6,1071
24752,1297,6,1366
24757,1297,6,1469
24763,1298,5,1458
24764,1298,5,1434
24766,1298,5,3434
24769,1298,5,1246
24773,1298,5,1064
24778,1299,4,1200
24779,1299,4,1016
24781,1299,4,1027
24784,1299,4,1152
24788,1300,7,1160
24789,1300,7,1090
24791,1300,7,1367
24794,1300,7,3019
24798,1300,7,1358
24803,1300,7,2823
24809,1300,7,1281
24816,1301,5,1105
24817,1301,5,3082
24819,1301,5,2289
24822,1301,5,2628
24826,1301,5,1373
24831,1302,6,1146
24832,1302,6,1286
24834,1302,6,1154
24837,1302,6,1351
24841,1302,6,1348
24846,1302,6,1412
24852,1303,6,1015
24853,1303,6,1302
24855,1303,6,1088
24858,1303,6,1148
24862,1303,6,1371
24867,1303,6,2889
24873,1304,5,2983
24874,1304,5,1439
24876,1304,5,1414
24879,1304,5,1051
24883,1304,5,1292
24888,1305,5,1106
24889,1305,5,1161
24891,1305,5,1304
24894,1305,5,1130
24898,1305,5,1409
24903,1306,7,1124
24904,1306,7,1247
24906,1306,7,1245
24909,1306,7,1024
24913,1306,7,1213
24918,1306,7,1106
24924,1306,7,1351
24931,1307,7,1360
24932,1307,7,1405
24934,1307,7,1351
24937,1307,7,1472
24941,1307,7,2727
24946,1307,7,1064
24952,1307,7,1341
24959,1308,5,1014
24960,1308,5,1439
24962,1308,5,1272
24965,1308,5,1274
24969,1308,5,1083
24974,1309,7,1266
24975,1309,7,1445
24977,1309,7,1023
24980,1309,7,1183
24984,1309,7,1129
24989,1309,7,1184
24995,1309,7,1304
25002,1310,5,1472
25003,1310,5,1347
25005,1310,5,1440
25008,1310,5,1319
25012,1310,5,1405
25017,1311,4,2668
25018,1311,4,1347
25020,1311,4,1051
25023,1311,4,1267
25027,1312,4,1358
25028,1312,4,3440
25030,1312,4,1005
25033,1312,4,2469
25037,1313,7,2768
25038,1313,7,1170
25040,1313,7,1474
25043,1313,7,1141
25047,1313,7,1085
25052,1313,7,1009
25058,1313,7,3393
25065,1314,5,1177
25066,1314,5,1069
25068,1314,5,1348
25071,1314,5,2109
25075,1314,5,1272
25080,1315,5,1463
25081,1315,5,1378
25083,1315,5,1127
25086,1315,5,1454
25090,1315,5,1087
25095,1316,5,1460
25096,1316,5,2221
25098,1316,5,1112
25101,1316,5,1425
25105,1316,5,1427
25110,1317,7,1037
25111,1317,7,2811
25113,1317,7,1127
25116,1317,7,2604
25120,1317,7,1329
25125,1317,7,3425
25131,1317,7,1223
25138,1318,7,1221
25139,1318,7,1020
25141,1318,7,1002
25144,1318,7,2752
25148,1318,7,1001
25153,1318,7,1019
25159,1318,7,1425
25166,1319,5,3299
25167,1319,5,1061
25169,1319,5,3343
25172,1319,5,1303
25176,1319,5,1088
25181,1320,6,1262
25182,1320,6,1306
25184,1320,6,1178
25187,1320,6,2893
25191,1320,6,1330
25196,1320,6,1297
25202,1321,4,1410
25203,1321,4,1298
25205,1321,4,1248
25208,1321,4,1202
25212,1322,6,1253
25213,1322,6,1121
25215,1322,6,3154
25218,1322,6,1464
25222,1322,6,1082
25227,1322,6,2747
25233,1323,6,1314
25234,1323,6,1136
25236,1323,6,1453
25239,1323,6,1430
25243,1323,6,2302
25248,1323,6,2581
25254,1324,7,1395
25255,1324,7,1165
25257,1324,7,1226
25260,1324,7,2796
25264,1324,7,1362
25269,1324,7,2156
25275,1324,7,1478
25282,1325,6,1217
25283,1325,6,1124
25285,1325,6,2769
25288,1325,6,1063
25292,1325,6,2887
25297,1325,6,1199
25303,1326,4,1318
25304,1326,4,1069
25306,1326,4,1348
25309,1326,4,1219
25313,1327,5,1020
25314,1327,5,3078
25316,1327,5,1372
25319,1327,5,1144
25323,1327,5,1377
25328,1328,5,2059
25329,1328,5,3336
25331,1328,5,2572
25334,1328,5,2400
25338,1328,5,1474
25343,1329,6,1468
25344,1329,6,3048
25346,1329,6,1312
25349,1329,6,1321
25353,1329,6,1013
25358,1329,6,1492
25364,1330,7,1284
25365,1330,7,1408
25367,1330,7,1015
25370,1330,7,1006
25374,1330,7,1487
25379,1330,7,1433
25385,1330,7,2805
25392,1331,6,1119
25393,1331,6,2026
25395,1331,6,3317
25398,1331,6,1379
25402,1331,6,1187
25407,1331,6,2879
25413,1332,7,1169
25414,1332,7,1017
25416,1332,7,1095
25419,1332,7,1339
25423,1332,7,1466
25428,1332,7,1339
25434,1332,7,1449
25441,1333,4,2735
25442,1333,4,1202
25444,1333,4,1444
25447,1333,4,2446
25451,1334,7,1094
25452,1334,7,1423
25454,1334,7,1354
25457,1334,7,1130
25461,1334,7,1445
25466,1334,7,1042
25472,1334,7,1489
25479,1335,4,1135
25480,1335,4,1054
25482,1335,4,1226
25485,1335,4,1356
25489,1336,5,1117
25490,1336,5,2581
25492,1336,5,1032
25495,1336,5,1075
25499,1336,5,1465
25504,1337,4,1408
25505,1337,4,3276
25507,1337,4,3284
25510,1337,4,1121
25514,1338,7,1094
25515,1338,7,2543
25517,1338,7,1356
25520,1338,7,2824
25524,1338,7,3251
25529,1338,7,3486
25535,1338,7,1116
25542,1339,6,1306
25543,1339,6,2581
25545,1339,6,2543
25548,1339,6,1103
25552,1339,6,1418
25557,1339,6,1064
25563,1340,7,1056
25564,1340,7,2189
25566,1340,7,1407
25569,1340,7,2873
25573,1340,7,1345
25578,1340,7,1279
25584,1340,7,1221
25591,1341,4,1488
25592,1341,4,1116
25594,1341,4,1188
25597,1341,4,1478
25601,1342,5,1065
25602,1342,5,2563
25604,1342,5,1267
25607,1342,5,1344
25611,1342,5,1254
25616,1343,7,2228
25617,1343,7,1224
25619,1343,7,1165
25622,1343,7,2705
25626,1343,7,1005
25631,1343,7,3192
25637,1343,7,1464
25644,1344,7,1287
25645,1344,7,3029
25647,1344,7,1356
25650,1344,7,1289
25654,1344,7,2546
25659,1344,7,1061
25665,1344,7,2257
25672,1345,5,1325
25673,1345,5,1127
25675,1345,5,1129
25678,1345,5,1030
25682,1345,5,1002
25687,1346,5,1367
25688,1346,5,1280
25690,1346,5,1006
25693,1346,5,1377
25697,1346,5,3495
25702,1347,5,1432
25703,1347,5,1052
25705,1347,5,1364
25708,1347,5,1123
25712,1347,5,2132
25717,1348,4,2716
25718,1348,4,1012
25720,1348,4,3021
25723,1348,4,1479
25727,1349,4,1118
25728,1349,4,1485
25730,1349,4,2928
25733,1349,4,1223
25737,1350,4,1494
25738,1350,4,1111
25740,1350,4,1452
25743,1350,4,1463
25747,1351,6,1236
25748,1351,6,1201
25750,1351,6,1210
25753,1351,6,1223
25757,1351,6,1166
25762,1351,6,1007
25768,1352,5,2881
25769,1352,5,1175
25771,1352,5,1302
25774,1352,5,1181
25778,1352,5,1255
25783,1353,4,2639
25784,1353,4,1213
25786,1353,4,2209
25789,1353,4,1020
25793,1354,7,1194
25794,1354,7,1072
25796,1354,7,1440
25799,1354,7,1353
25803,1354,7,1064
25808,1354,7,1022
25814,1354,7,2289
25821,1355,6,1223
25822,1355,6,1038
25824,1355,6,1295
25827,1355,6,1064
25831,1355,6,1150
25836,1355,6,1032
25842,1356,5,1389
25843,1356,5,1123
25845,1356,5,3238
25848,1356,5,1364
25852,1356,5,1389
25857,1357,6,3079
25858,1357,6,1295
25860,1357,6,2885
25863,1357,6,1223
25867,1357,6,1415
25872,1357,6,1420
25878,1358,7,1115
25879,1358,7,1286
25881,1358,7,1428
25884,1358,7,1175
25888,1358,7,1475
25893,1358,7,1202
25899,1358,7,3224
25906,1359,4,1297
25907,1359,4,2167
25909,1359,4,3026
25912,1359,4,1100
25916,1360,6,1460
25917,1360,6,1282
25919,1360,6,1361
25922,1360,6,1315
25926,1360,6,1389
25931,1360,6,2180
25937,1361,6,2310
25938,1361,6,3099
25940,1361,6,1278
25943,1361,6,3393
25947,1361,6,2274
25952,1361,6,1143
25958,1362,4,3320
25959,1362,4,3187
25961,1362,4,1138
25964,1362,4,1470
25968,1363,4,1189
25969,1363,4,1487
25971,1363,4,3498
25974,1363,4,1191
25978,1364,7,1271
25979,1364,7,2466
25981,1364,7,1107
25984,1364,7,1405
25988,1364,7,1438
25993,1364,7,1239
25999,1364,7,1006
26006,1365,5,2697
26007,1365,5,1364
26009,1365,5,1097
26012,1365,5,1469
26016,1365,5,1299
26021,1366,5,1393
26022,1366,5,1132
26024,1366,5,1087
26027,1366,5,1391
26031,1366,5,1478
26036,1367,4,1060
26037,1367,4,2263
26039,1367,4,1004
26042,1367,4,1458
26046,1368,5,1087
26047,1368,5,1069
26049,1368,5,1058
26052,1368,5,2875
26056,1368,5,3071
26061,1369,4,2576
26062,1369,4,1486
26064,1369,4,1287
26067,1369,4,1150
26071,1370,4,1229
26072,1370,4,1249
26074,1370,4,1114
26077,1370,4,2696
26081,1371,4,2078
26082,1371,4,1215
26084,1371,4,2067
26087,1371,4,1197
26091,1372,7,2692
26092,1372,7,1137
26094,1372,7,1441
26097,1372,7,1047
26101,1372,7,3013
26106,1372,7,1284
26112,1372,7,1461
26119,1373,7,1367
26120,1373,7,2054
26122,1373,7,1452
26125,1373,7,1496
26129,1373,7,1282
26134,1373,7,1245
26140,1373,7,1010
26147,1374,5,2104
26148,1374,5,1182
26150,1374,5,1378
26153,1374,5,1423
26157,1374,5,1278
26162,1375,5,1441
26163,1375,5,1489
26165,1375,5,1008
26168,1375,5,1126
26172,1375,5,2124
26177,1376,6,1078
26178,1376,6,1172
26180,1376,6,2838
26183,1376,6,1396
26187,1376,6,1345
26192,1376,6,1396
26198,1377,5,1481
26199,1377,5,1288
26201,1377,5,1006
26204,1377,5,1296
26208,1377,5,1199
26213,1378,5,1043
26214,1378,5,3111
26216,1378,5,3239
26219,1378,5,1389
26223,1378,5,1318
26228,1379,7,1103
26229,1379,7,1174
26231,1379,7,1126
26234,1379,7,1341
26238,1379,7,1377
26243,1379,7,1336
26249,1379,7,1276
26256,1380,4,2210
26257,1380,4,1251
26259,1380,4,1091
26262,1380,4,1142
26266,1381,7,1050
26267,1381,7,2714
26269,1381,7,2282
26272,1381,7,1096
26276,1381,7,1237
26281,1381,7,1319
26287,1381,7,2168
26294,1382,5,1399
26295,1382,5,1127
26297,1382,5,1001
26300,1382,5,1210
26304,1382,5,1173
26309,1383,5,1171
26310,1383,5,1215
26312,1383,5,1262
26315,1383,5,1438
26319,1383,5,1348
26324,1384,5,1281
26325,1384,5,2984
26327,1384,5,1241
26330,1384,5,1360
26334,1384,5,1161
26339,1385,4,2647
26340,1385,4,1336
26342,1385,4,1450
26345,1385,4,1482
26349,1386,7,2326
26350,1386,7,1408
26352,1386,7,1096
26355,1386,7,1134
26359,1386,7,1102
26364,1386,7,1340
26370,1386,7,1419
26377,1387,7,1286
26378,1387,7,1033
26380,1387,7,1408
26383,1387,7,2523
26387,1387,7,1429
26392,1387,7,1149
26398,1387,7,1495
26405,1388,4,3346
26406,1388,4,1127
26408,1388,4,1355
26411,1388,4,1103
26415,1389,5,1109
26416,1389,5,1171
26418,1389,5,2970
26421,1389,5,2142
26425,1389,5,1367
26430,1390,6,1236
26431,1390,6,1342
26433,1390,6,1384
26436,1390,6,1297
26440,1390,6,2247
26445,1390,6,1018
26451,1391,5,1159
26452,1391,5,2116
26454,1391,5,1206
26457,1391,5,1017
26461,1391,5,1435
26466,1392,4,1296
26467,1392,4,1308
26469,1392,4,1443
26472,1392,4,1329
26476,1393,6,1402
26477,1393,6,1100
26479,1393,6,2001
26482,1393,6,1406
26486,1393,6,1461
26491,1393,6,3043
26497,1394,4,1186
26498,1394,4,1431
26500,1394,4,1473
26503,1394,4,1411
26507,1395,11,1365
26508,1395,11,1438
26510,1395,11,1234
26513,1395,11,2313
26517,1395,11,1396
26522,1395,11,1254
26528,1395,11,1014
26535,1395,11,1048
26543,1395,11,1103
26552,1395,11,2126
26562,1395,11,2590
26573,1396,7,1014
26574,1396,7,1185
26576,1396,7,1093
26579,1396,7,1154
26583,1396,7,1451
26588,1396,7,2582
26594,1396,7,1157
26601,1397,11,1462
26602,1397,11,1279
26604,1397,11,1476
26607,1397,11,1002
26611,1397,11,1183
26616,1397,11,1191
26622,1397,11,1268
26629,1397,11,1044
26637,1397,11,1486
26646,1397,11,1409
26656,1397,11,1180
26667,1398,10,1225
26668,1398,10,2931
26670,1398,10,1100
26673,1398,10,1290
26677,1398,10,1097
26682,1398,10,1268
26688,1398,10,1155
26695,1398,10,1232
26703,1398,10,1252
26712,1398,10,1339
26722,1399,9,1293
26723,1399,9,1060
26725,1399,9,1432
26728,1399,9,1335
26732,1399,9,1020
26737,1399,9,1020
26743,1399,9,1421
26750,1399,9,1083
26758,1399,9,1230
26767,1400,9,1432
26768,1400,9,1147
26770,1400,9,1105
26773,1400,9,2378
26777,1400,9,1465
26782,1400,9,1170
26788,1400,9,3480
26795,1400,9,2678
26803,1400,9,1070
26812,1401,8,1395
26813,1401,8,1142
26815,1401,8,1018
26818,1401,8,1308
26822,1401,8,1047
26827,1401,8,1164
26833,1401,8,2558
26840,1401,8,1213
26848,1402,9,2814
26849,1402,9,1357
26851,1402,9,3207
26854,1402,9,1013
26858,1402,9,1064
26863,1402,9,1323
26869,1402,9,1045
26876,1402,9,1094
26884,1402,9,1471
26893,1403,12,1376
26894,1403,12,1021
26896,1403,12,1253
26899,1403,12,1364
26903,1403,12,1491
26908,1403,12,3414
26914,1403,12,1401
26921,1403,12,1038
26929,1403,12,1190
26938,1403,12,2081
26948,1403,12,2082
26959,1403,12,1204
26971,1404,11,1072
26972,1404,11,1352
26974,1404,11,1337
26977,1404,11,2166
26981,1404,11,1300
26986,1404,11,1180
26992,1404,11,1160
26999,1404,11,1341
27007,1404,11,1433
27016,1404,11,1068
27026,1404,11,1329
27037,1405,10,1049
27038,1405,10,1229
27040,1405,10,1376
27043,1405,10,1012
27047,1405,10,3142
27052,1405,10,1106
27058,1405,10,2037
27065,1405,10,1179
27073,1405,10,1087
27082,1405,10,1149
27092,1406,10,1183
27093,1406,10,1059
27095,1406,10,1410
27098,1406,10,1021
27102,1406,10,1421
27107,1406,10,1269
27113,1406,10,2502
27120,1406,10,1302
27128,1406,10,1196
27137,1406,10,1105
27147,1407,12,1445
27148,1407,12,1102
27150,1407,12,1031
27153,1407,12,3277
27157,1407,12,1070
27162,1407,12,1040
27168,1407,12,1208
27175,1407,12,1434
27183,1407,12,1029
27192,1407,12,1061
27202,1407,12,2786
27213,1407,12,1449
27225,1408,10,2110
27226,1408,10,1350
27228,1408,10,1114
27231,1408,10,1352
27235,1408,10,1206
27240,1408,10,1056
27246,1408,10,1286
27253,1408,10,1269
27261,1408,10,2291
27270,1408,10,1246
27280,1409,7,1047
27281,1409,7,3430
27283,1409,7,1139
27286,1409,7,1040
27290,1409,7,1475
27295,1409,7,2330
27301,1409,7,3273
27308,1410,11,1004
27309,1410,11,1127
27311,1410,11,1042
27314,1410,11,1369
27318,1410,11,1289
27323,1410,11,1058
27329,1410,11,2208
27336,1410,11,1150
27344,1410,11,1487
27353,1410,11,1143
27363,1410,11,1246
27374,1411,12,2272
27375,1411,12,1062
27377,1411,12,2652
27380,1411,12,1013
27384,1411,12,1212
27389,1411,12,1293
27395,1411,12,1006
27402,1411,12,1162
27410,1411,12,1497
27419,1411,12,1095
27429,1411,12,1412
27440,1411,12,1495
27452,1412,7,3222
27453,1412,7,1020
27455,1412,7,1270
27458,1412,7,2019
27462,1412,7,2036
27467,1412,7,1465
27473,1412,7,1286
27480,1413,9,1123
27481,1413,9,2378
27483,1413,9,2126
27486,1413,9,1122
27490,1413,9,2491
27495,1413,9,1364
27501,1413,9,1213
27508,1413,9,1001
27516,1413,9,1495
27525,1414,10,1302
27526,1414,10,3175
27528,1414,10,1330
27531,1414,10,1466
27535,1414,10,1166
27540,1414,10,1147
27546,1414,10,2902
27553,1414,10,1134
27561,1414,10,1262
27570,1414,10,1327
27580,1415,11,2588
27581,1415,11,1403
27583,1415,11,1366
27586,1415,11,1028
27590,1415,11,1034
27595,1415,11,1472
27601,1415,11,1059
27608,1415,11,3081
27616,1415,11,1218
27625,1415,11,1093
27635,1415,11,1410
27646,1416,12,1187
27647,1416,12,1128
27649,1416,12,1493
27652,1416,12,1132
27656,1416,12,1449
27661,1416,12,1241
27667,1416,12,1390
27674,1416,12,1136
27682,1416,12,1465
27691,1416,12,1206
27701,1416,12,1140
27712,1416,12,1185
27724,1417,8,1411
27725,1417,8,1312
27727,1417,8,1246
27730,1417,8,1397
27734,1417,8,1167
27739,1417,8,1313
27745,1417,8,3437
27752,1417,8,1279
27760,1418,10,1029
27761,1418,10,1013
27763,1418,10,1077
27766,1418,10,3466
27770,1418,10,2023
27775,1418,10,3315
27781,1418,10,1207
27788,1418,10,2968
27796,1418,10,1114
27805,1418,10,1457
27815,1419,10,1062
27816,1419,10,3171
27818,1419,10,1494
27821,1419,10,1407
27825,1419,10,1330
27830,1419,10,2408
27836,1419,10,2218
27843,1419,10,1216
27851,1419,10,1164
27860,1419,10,1099
27870,1420,12,2128
27871,1420,12,1253
27873,1420,12,1406
27876,1420,12,3051
27880,1420,12,2572
27885,1420,12,3199
27891,1420,12,1332
27898,1420,12,2380
27906,1420,12,1095
27915,1420,12,3431
27925,1420,12,1331
27936,1420,12,1040
27948,1421,12,1244
27949,1421,12,2599
27951,1421,12,2809
27954,1421,12,2217
27958,1421,12,1232
27963,1421,12,1413
27969,1421,12,1104
27976,1421,12,1484
27984,1421,12,1255
27993,1421,12,1409
28003,1421,12,2143
28014,1421,12,1051
28026,1422,10,1472
28027,1422,10,1009
28029,1422,10,1472
28032,1422,10,1165
28036,1422,10,1442
28041,1422,10,1202
28047,1422,10,1079
28054,1422,10,2809
28062,1422,10,1241
28071,1422,10,1237
28081,1423,12,1188
28082,1423,12,1068
28084,1423,12,1136
28087,1423,12,1406
28091,1423,12,1106
28096,1423,12,1328
28102,1423,12,1493
28109,1423,12,1286
28117,1423,12,1243
28126,1423,12,1083
28136,1423,12,2058
28147,1423,12,3467
28159,1424,12,1466
28160,1424,12,3406
28162,1424,12,2042
28165,1424,12,1183
28169,1424,12,3289
28174,1424,12,2237
28180,1424,12,1013
28187,1424,12,1153
28195,1424,12,1225
28204,1424,12,1209
28214,1424,12,1151
28225,1424,12,3193
28237,1425,12,1445
28238,1425,12,3389
28240,1425,12,1149
28243,1425,12,1497
28247,1425,12,2382
28252,1425,12,1180
28258,1425,12,1180
28265,1425,12,1124
28273,1425,12,1398
28282,1425,12,1384
28292,1425,12,1458
28303,1425,12,1064
28315,1426,8,2580
28316,1426,8,1335
28318,1426,8,1350
28321,1426,8,3483
28325,1426,8,1219
28330,1426,8,1100
28336,1426,8,3371
28343,1426,8,1134
28351,1427,12,1185
28352,1427,12,1343
28354,1427,12,1303
28357,1427,12,1441
28361,1427,12,1249
28366,1427,12,1051
28372,1427,12,2878
28379,1427,12,1482
28387,1427,12,3227
28396,1427,12,3053
28406,1427,12,1206
28417,1427,12,1238
28429,1428,12,1294
28430,1428,12,2929
28432,1428,12,1262
28435,1428,12,1000
28439,1428,12,1332
28444,1428,12,2675
28450,1428,12,2610
28457,1428,12,1133
28465,1428,12,1279
28474,1428,12,1278
28484,1428,12,2978
28495,1428,12,1259
28507,1429,12,1155
28508,1429,12,1250
28510,1429,12,3014
28513,1429,12,1404
28517,1429,12,2030
28522,1429,12,3114
28528,1429,12,1157
28535,1429,12,1296
28543,1429,12,3163
28552,1429,12,2883
28562,1429,12,1437
28573,1429,12,3455
28585,1430,10,3317
28586,1430,10,2511
28588,1430,10,1232
28591,1430,10,1322
28595,1430,10,3248
28600,1430,10,1086
28606,1430,10,1176
28613,1430,10,1287
28621,1430,10,1481
28630,1430,10,1209
28640,1431,9,1357
28641,1431,9,1415
28643,1431,9,1074
28646,1431,9,1424
28650,1431,9,1342
28655,1431,9,1064
28661,1431,9,2120
28668,1431,9,3481
28676,1431,9,1208
28685,1432,7,2255
28686,1432,7,1281
28688,1432,7,2744
28691,1432,7,1147
28695,1432,7,1014
28700,1432,7,1071
28706,1432,7,1265
28713,1433,9,1018
28714,1433,9,1072
28716,1433,9,3222
28719,1433,9,1144
28723,1433,9,2171
28728,1433,9,1186
28734,1433,9,1204
28741,1433,9,2218
28749,1433,9,2170
28758,1434,12,1132
28759,1434,12,1432
28761,1434,12,1435
28764,1434,12,1393
28768,1434,12,2812
28773,1434,12,1363
28779,1434,12,1214
28786,1434,12,2260
28794,1434,12,1307
28803,1434,12,1142
28813,1434,12,1215
28824,1434,12,3372
28836,1435,12,1107
28837,1435,12,3403
28839,1435,12,2705
28842,1435,12,1149
28846,1435,12,1327
28851,1435,12,1321
28857,1435,12,1108
28864,1435,12,1088
28872,1435,12,1484
28881,1435,12,3106
28891,1435,12,1388
28902,1435,12,1200
28914,1436,9,1137
28915,1436,9,1487
28917,1436,9,1434
28920,1436,9,1447
28924,1436,9,3190
28929,1436,9,1186
28935,1436,9,1045
28942,1436,9,1099
28950,1436,9,2742
28959,1437,10,1467
28960,1437,10,1036
28962,1437,10,1035
28965,1437,10,1482
28969,1437,10,1391
28974,1437,10,1197
28980,1437,10,1250
28987,1437,10,2572
28995,1437,10,2542
29004,1437,10,1037
29014,1438,9,1105
29015,1438,9,1026
29017,1438,9,1352
29020,1438,9,2050
29024,1438,9,1495
29029,1438,9,1144
29035,1438,9,3090
29042,1438,9,1001
29050,1438,9,1355
29059,1439,11,1470
29060,1439,11,1497
29062,1439,11,1256
29065,1439,11,1348
29069,1439,11,3228
29074,1439,11,1453
29080,1439,11,1437
29087,1439,11,1431
29095,1439,11,1253
29104,1439,11,1076
29114,1439,11,1099
29125,1440,7,1112
29126,1440,7,2086
29128,1440,7,2482
29131,1440,7,1370
29135,1440,7,1077
29140,1440,7,1222
29146,1440,7,1355
29153,1441,7,1440
29154,1441,7,2445
29156,1441,7,1249
29159,1441,7,1234
29163,1441,7,2808
29168,1441,7,1108
29174,1441,7,1241
29181,1442,12,1203
29182,1442,12,1331
29184,1442,12,1477
29187,1442,12,3063
29191,1442,12,1374
29196,1442,12,1303
29202,1442,12,1287
29209,1442,12,1273
29217,1442,12,1373
29226,1442,12,1484
29236,1442,12,1352
29247,1442,12,1482
29259,1443,8,1067
29260,1443,8,2332
29262,1443,8,2164
29265,1443,8,1265
29269,1443,8,1443
29274,1443,8,1462
29280,1443,8,1011
29287,1443,8,3170
29295,1444,8,1107
29296,1444,8,2403
29298,1444,8,1487
29301,1444,8,1152
29305,1444,8,1499
29310,1444,8,2801
29316,1444,8,1100
29323,1444,8,1055
29331,1445,11,1005
29332,1445,11,1142
29334,1445,11,1038
29337,1445,11,1166
29341,1445,11,1303
29346,1445,11,1078
29352,1445,11,2515
29359,1445,11,1218
29367,1445,11,1396
29376,1445,11,1282
29386,1445,11,1299
29397,1446,8,1391
29398,1446,8,1461
29400,1446,8,1231
29403,1446,8,1345
29407,1446,8,1098
29412,1446,8,3323
29418,1446,8,1292
29425,1446,8,3264
29433,1447,10,1209
29434,1447,10,1049
29436,1447,10,1114
29439,1447,10,1274
29443,1447,10,2430
29448,1447,10,2031
29454,1447,10,1343
29461,1447,10,1024
29469,1447,10,1189
29478,1447,10,1125
29488,1448,7,1050
29489,1448,7,2359
29491,1448,7,1344
29494,1448,7,1457
29498,1448,7,1290
29503,1448,7,1286
29509,1448,7,1367
29516,1449,11,1488
29517,1449,11,1211
29519,1449,11,1058
29522,1449,11,1160
29526,1449,11,3060
29531,1449,11,1065
29537,1449,11,1035
29544,1449,11,2688
29552,1449,11,1043
29561,1449,11,1311
29571,1449,11,1137
29582,1450,9,1481
29583,1450,9,3051
29585,1450,9,3216
29588,1450,9,1067
29592,1450,9,2498
29597,1450,9,1125
29603,1450,9,1039
29610,1450,9,1322
29618,1450,9,1062
29627,1451,10,3112
29628,1451,10,2703
29630,1451,10,1149
29633,1451,10,2724
29637,1451,10,2263
29642,1451,10,2378
29648,1451,10,1391
29655,1451,10,2847
29663,1451,10,1438
29672,1451,10,1259
29682,1452,8,1213
29683,1452,8,1448
29685,1452,8,3107
29688,1452,8,1379
29692,1452,8,1487
29697,1452,8,1407
29703,1452,8,1074
29710,1452,8,1122
29718,1453,10,1432
29719,1453,10,1264
29721,1453,10,1245
29724,1453,10,2996
29728,1453,10,3208
29733,1453,10,1250
29739,1453,10,1493
29746,1453,10,1319
29754,1453,10,1181
29763,1453,10,1004
29773,1454,7,3379
29774,1454,7,1395
29776,1454,7,1203
29779,1454,7,2332
29783,1454,7,1443
29788,1454,7,1084
29794,1454,7,1495
29801,1455,9,1346
29802,1455,9,1446
29804,1455,9,1132
29807,1455,9,2614
29811,1455,9,1002
29816,1455,9,1423
29822,1455,9,1364
29829,1455,9,3263
29837,1455,9,1079
29846,1456,10,1466
29847,1456,10,1364
29849,1456,10,1117
29852,1456,10,2783
29856,1456,10,1162
29861,1456,10,1478
29867,1456,10,1276
29874,1456,10,1305
29882,1456,10,1393
29891,1456,10,1128
29901,1457,10,1066
29902,1457,10,2998
29904,1457,10,3362
29907,1457,10,1153
29911,1457,10,1114
29916,1457,10,1330
29922,1457,10,1493
29929,1457,10,1360
29937,1457,10,1157
29946,1457,10,1218
29956,1458,12,1090
29957,1458,12,1246
29959,1458,12,1256
29962,1458,12,1049
29966,1458,12,1066
29971,1458,12,2408
29977,1458,12,1012
29984,1458,12,1016
29992,1458,12,1057
30001,1458,12,1062
30011,1458,12,2405
30022,1458,12,1373
30034,1459,8,3116
