,ID-Cliente,Nro Llamadas,ID-Llegada
24340,1247,6,1106
24341,1247,6,1416
24343,1247,6,3128
24346,1247,6,1498
24350,1247,6,1263
24355,1247,6,1203
24361,1248,7,1128
24362,1248,7,1214
24364,1248,7,3443
24367,1248,7,1037
24371,1248,7,1246
24376,1248,7,3200
24382,1248,7,1275
24389,1249,5,2418
24390,1249,5,1319
24392,1249,5,1287
24395,1249,5,2077
24399,1249,5,1199
24404,1250,6,1301
24405,1250,6,1368
24407,1250,6,1056
24410,1250,6,1374
24414,1250,6,2775
24419,1250,6,1400
24425,1251,7,1458
24426,1251,7,1453
24428,1251,7,1357
24431,1251,7,3006
24435,1251,7,1173
24440,1251,7,3445
24446,1251,7,1085
24453,1252,7,1448
24454,1252,7,1356
24456,1252,7,1110
24459,1252,7,1107
24463,1252,7,1021
24468,1252,7,1359
24474,1252,7,1487
24481,1253,6,1273
24482,1253,6,1230
24484,1253,6,1280
24487,1253,6,1148
24491,1253,6,1140
24496,1253,6,1291
24502,1254,7,1002
24503,1254,7,1240
24505,1254,7,2399
24508,1254,7,2501
24512,1254,7,1129
24517,1254,7,1028
24523,1254,7,1033
24530,1255,5,1113
24531,1255,5,1057
24533,1255,5,2029
24536,1255,5,1130
24540,1255,5,1212
24545,1256,7,1457
24546,1256,7,1320
24548,1256,7,3156
24551,1256,7,1478
24555,1256,7,1463
24560,1256,7,1282
24566,1256,7,1064
24573,1257,5,1267
24574,1257,5,1468
24576,1257,5,1382
24579,1257,5,1491
24583,1257,5,1362
24588,1258,4,1471
24589,1258,4,2286
24591,1258,4,3087
24594,1258,4,1444
24598,1259,7,1132
24599,1259,7,1126
24601,1259,7,1042
24604,1259,7,1270
24608,1259,7,1325
24613,1259,7,2685
24619,1259,7,1013
24626,1260,6,1237
24627,1260,6,1105
24629,1260,6,1333
24632,1260,6,1113
24636,1260,6,1165
24641,1260,6,1047
24647,1261,5,2137
24648,1261,5,2281
24650,1261,5,1324
24653,1261,5,3107
24657,1261,5,1455
24662,1262,5,1308
24663,1262,5,1324
24665,1262,5,1270
24668,1262,5,3127
24672,1262,5,1227
24677,1263,5,1134
24678,1263,5,1450
24680,1263,5,1160
24683,1263,5,1441
24687,1263,5,1431
24692,1264,7,1362
24693,1264,7,1123
24695,1264,7,1193
24698,1264,7,1408
24702,1264,7,1311
24707,1264,7,1239
24713,1264,7,3112
24720,1265,7,1316
24721,1265,7,1226
24723,1265,7,1391
24726,1265,7,1355
24730,1265,7,1217
24735,1265,7,1170
24741,1265,7,1462
24748,1266,4,1336
24749,1266,4,1168
24751,1266,4,2925
24754,1266,4,2842
24758,1267,4,1260
24759,1267,4,1183
24761,1267,4,1357
24764,1267,4,1350
24768,1268,5,1317
24769,1268,5,1029
24771,1268,5,1193
24774,1268,5,2240
24778,1268,5,1315
24783,1269,7,1081
24784,1269,7,1292
24786,1269,7,1425
24789,1269,7,1137
24793,1269,7,1279
24798,1269,7,1047
24804,1269,7,1364
24811,1270,6,1421
24812,1270,6,1216
24814,1270,6,1450
24817,1270,6,3044
24821,1270,6,1200
24826,1270,6,1212
24832,1271,4,2030
24833,1271,4,1169
24835,1271,4,1317
24838,1271,4,1462
24842,1272,4,2868
24843,1272,4,1469
24845,1272,4,1393
24848,1272,4,1169
24852,1273,5,2744
24853,1273,5,1120
24855,1273,5,1110
24858,1273,5,1399
24862,1273,5,1333
24867,1274,6,1073
24868,1274,6,1089
24870,1274,6,1243
24873,1274,6,1272
24877,1274,6,1241
24882,1274,6,1404
24888,1275,5,1099
24889,1275,5,1302
24891,1275,5,1040
24894,1275,5,1399
24898,1275,5,1277
24903,1276,6,1071
24904,1276,6,1388
24906,1276,6,2848
24909,1276,6,1346
24913,1276,6,1461
24918,1276,6,1246
24924,1277,4,1425
24925,1277,4,1300
24927,1277,4,1401
24930,1277,4,2480
24934,1278,5,1012
24935,1278,5,1368
24937,1278,5,1327
24940,1278,5,1375
24944,1278,5,1474
24949,1279,5,1359
24950,1279,5,1007
24952,1279,5,1186
24955,1279,5,1376
24959,1279,5,1440
24964,1280,7,1360
24965,1280,7,1011
24967,1280,7,1092
24970,1280,7,1140
24974,1280,7,1326
24979,1280,7,1120
24985,1280,7,1276
24992,1281,6,1446
24993,1281,6,1153
24995,1281,6,1036
24998,1281,6,1101
25002,1281,6,1377
25007,1281,6,1429
25013,1282,7,1491
25014,1282,7,1245
25016,1282,7,1109
25019,1282,7,1434
25023,1282,7,1053
25028,1282,7,3393
25034,1282,7,2116
25041,1283,7,1314
25042,1283,7,1080
25044,1283,7,1204
25047,1283,7,1486
25051,1283,7,2927
25056,1283,7,2885
25062,1283,7,1306
25069,1284,4,1209
25070,1284,4,1427
25072,1284,4,1148
25075,1284,4,1120
25079,1285,4,1471
25080,1285,4,1415
25082,1285,4,1179
25085,1285,4,1077
25089,1286,7,1343
25090,1286,7,1129
25092,1286,7,1130
25095,1286,7,1426
25099,1286,7,1140
25104,1286,7,1003
25110,1286,7,1100
25117,1287,5,1216
25118,1287,5,1492
25120,1287,5,1024
25123,1287,5,1313
25127,1287,5,1228
25132,1288,5,1447
25133,1288,5,1460
25135,1288,5,2862
25138,1288,5,3149
25142,1288,5,1029
25147,1289,5,1262
25148,1289,5,1441
25150,1289,5,1348
25153,1289,5,2700
25157,1289,5,1388
25162,1290,4,2576
25163,1290,4,2358
25165,1290,4,1184
25168,1290,4,1257
25172,1291,7,1275
25173,1291,7,1291
25175,1291,7,1150
25178,1291,7,1358
25182,1291,7,3187
25187,1291,7,1155
25193,1291,7,2362
25200,1292,5,1184
25201,1292,5,1110
25203,1292,5,3492
25206,1292,5,1376
25210,1292,5,1392
25215,1293,5,1311
25216,1293,5,1013
25218,1293,5,1212
25221,1293,5,1193
25225,1293,5,1455
25230,1294,4,1304
25231,1294,4,1133
25233,1294,4,1486
25236,1294,4,2787
25240,1295,7,1380
25241,1295,7,2933
25243,1295,7,1285
25246,1295,7,1051
25250,1295,7,1288
25255,1295,7,2278
25261,1295,7,1225
25268,1296,6,1004
25269,1296,6,1336
25271,1296,6,1048
25274,1296,6,1202
25278,1296,6,1100
25283,1296,6,1164
25289,1297,6,1096
25290,1297,6,3286
25292,1297,6,2518
25295,1297,6,1332
25299,1297,6,1226
25304,1297,6,2900
25310,1298,5,1454
25311,1298,5,1156
25313,1298,5,1345
25316,1298,5,1351
25320,1298,5,1389
25325,1299,4,1408
25326,1299,4,1195
25328,1299,4,2426
25331,1299,4,2776
25335,1300,7,1435
25336,1300,7,1178
25338,1300,7,1381
25341,1300,7,2905
25345,1300,7,1300
25350,1300,7,1446
25356,1300,7,1303
25363,1301,5,1097
25364,1301,5,1356
25366,1301,5,1437
25369,1301,5,1345
25373,1301,5,1029
25378,1302,6,1365
25379,1302,6,1342
25381,1302,6,1137
25384,1302,6,1437
25388,1302,6,1177
25393,1302,6,3493
25399,1303,6,1012
25400,1303,6,1062
25402,1303,6,1191
25405,1303,6,3229
25409,1303,6,3273
25414,1303,6,1007
25420,1304,5,1046
25421,1304,5,2059
25423,1304,5,1364
25426,1304,5,1303
25430,1304,5,1435
25435,1305,5,1207
25436,1305,5,1190
25438,1305,5,1293
25441,1305,5,1013
25445,1305,5,2625
25450,1306,7,1147
25451,1306,7,1131
25453,1306,7,1121
25456,1306,7,1353
25460,1306,7,1464
25465,1306,7,1247
25471,1306,7,1201
25478,1307,7,1452
25479,1307,7,1012
25481,1307,7,1475
25484,1307,7,1170
25488,1307,7,1085
25493,1307,7,1056
25499,1307,7,1184
25506,1308,5,1111
25507,1308,5,1056
25509,1308,5,1399
25512,1308,5,1073
25516,1308,5,1297
25521,1309,7,3114
25522,1309,7,1128
25524,1309,7,1009
25527,1309,7,1406
25531,1309,7,1236
25536,1309,7,1411
25542,1309,7,2329
25549,1310,5,2628
25550,1310,5,1123
25552,1310,5,1352
25555,1310,5,1489
25559,1310,5,1231
25564,1311,4,1471
25565,1311,4,1458
25567,1311,4,1295
25570,1311,4,1117
25574,1312,4,1493
25575,1312,4,2285
25577,1312,4,2780
25580,1312,4,1288
25584,1313,7,2665
25585,1313,7,1460
25587,1313,7,1222
25590,1313,7,1474
25594,1313,7,1494
25599,1313,7,1169
25605,1313,7,1322
25612,1314,5,1041
25613,1314,5,1488
25615,1314,5,1265
25618,1314,5,1228
25622,1314,5,1306
25627,1315,5,3103
25628,1315,5,1031
25630,1315,5,1277
25633,1315,5,2771
25637,1315,5,1497
25642,1316,5,1088
25643,1316,5,3171
25645,1316,5,1450
25648,1316,5,1443
25652,1316,5,2814
25657,1317,7,1146
25658,1317,7,1276
25660,1317,7,1307
25663,1317,7,1310
25667,1317,7,2343
25672,1317,7,2263
25678,1317,7,1162
25685,1318,7,1109
25686,1318,7,2905
25688,1318,7,1451
25691,1318,7,1135
25695,1318,7,1154
25700,1318,7,1120
25706,1318,7,1091
25713,1319,5,2220
25714,1319,5,1282
25716,1319,5,1215
25719,1319,5,2168
25723,1319,5,1071
25728,1320,6,2653
25729,1320,6,1093
25731,1320,6,1310
25734,1320,6,2897
25738,1320,6,1128
25743,1320,6,3332
25749,1321,4,1245
25750,1321,4,1487
25752,1321,4,1282
25755,1321,4,3360
25759,1322,6,1258
25760,1322,6,1034
25762,1322,6,1285
25765,1322,6,3301
25769,1322,6,2445
25774,1322,6,1318
25780,1323,6,1142
25781,1323,6,1409
25783,1323,6,1421
25786,1323,6,1463
25790,1323,6,1484
25795,1323,6,1311
25801,1324,7,3339
25802,1324,7,1227
25804,1324,7,1157
25807,1324,7,1161
25811,1324,7,1453
25816,1324,7,1120
25822,1324,7,1212
25829,1325,6,1257
25830,1325,6,1140
25832,1325,6,1319
25835,1325,6,1049
25839,1325,6,1107
25844,1325,6,1227
25850,1326,4,1354
25851,1326,4,1485
25853,1326,4,1249
25856,1326,4,1085
25860,1327,5,1029
25861,1327,5,1235
25863,1327,5,3435
25866,1327,5,1323
25870,1327,5,1066
25875,1328,5,1269
25876,1328,5,1339
25878,1328,5,1371
25881,1328,5,1020
25885,1328,5,2835
25890,1329,6,1228
25891,1329,6,1105
25893,1329,6,2719
25896,1329,6,1455
25900,1329,6,2921
25905,1329,6,1091
25911,1330,7,1094
25912,1330,7,1230
25914,1330,7,1176
25917,1330,7,2293
25921,1330,7,3376
25926,1330,7,1123
25932,1330,7,1488
25939,1331,6,1158
25940,1331,6,1350
25942,1331,6,1063
25945,1331,6,3239
25949,1331,6,2502
25954,1331,6,1346
25960,1332,7,1345
25961,1332,7,1330
25963,1332,7,1438
25966,1332,7,1211
25970,1332,7,3407
25975,1332,7,1270
25981,1332,7,1193
25988,1333,4,1246
25989,1333,4,1411
25991,1333,4,1375
25994,1333,4,1283
25998,1334,7,1166
25999,1334,7,3467
26001,1334,7,1182
26004,1334,7,1227
26008,1334,7,1069
26013,1334,7,1192
26019,1334,7,1077
26026,1335,4,1022
26027,1335,4,2281
26029,1335,4,1145
26032,1335,4,2717
26036,1336,5,1484
26037,1336,5,1088
26039,1336,5,2015
26042,1336,5,2893
26046,1336,5,1253
26051,1337,4,1302
26052,1337,4,2047
26054,1337,4,1249
26057,1337,4,1112
26061,1338,7,1357
26062,1338,7,1102
26064,1338,7,1203
26067,1338,7,1284
26071,1338,7,1181
26076,1338,7,1311
26082,1338,7,1405
26089,1339,6,2198
26090,1339,6,1004
26092,1339,6,1370
26095,1339,6,1245
26099,1339,6,1023
26104,1339,6,1411
26110,1340,7,1352
26111,1340,7,1025
26113,1340,7,1497
26116,1340,7,1047
26120,1340,7,1362
26125,1340,7,1209
26131,1340,7,1028
26138,1341,4,1313
26139,1341,4,1469
26141,1341,4,2933
26144,1341,4,3155
26148,1342,5,1481
26149,1342,5,1147
26151,1342,5,1325
26154,1342,5,1088
26158,1342,5,1100
26163,1343,7,1254
26164,1343,7,1282
26166,1343,7,1413
26169,1343,7,1184
26173,1343,7,1359
26178,1343,7,1110
26184,1343,7,1416
26191,1344,7,1386
26192,1344,7,1229
26194,1344,7,2818
26197,1344,7,1081
26201,1344,7,1183
26206,1344,7,1472
26212,1344,7,1309
26219,1345,5,1173
26220,1345,5,1487
26222,1345,5,3223
26225,1345,5,1097
26229,1345,5,1241
26234,1346,5,1155
26235,1346,5,1210
26237,1346,5,3479
26240,1346,5,1360
26244,1346,5,3179
26249,1347,5,1079
26250,1347,5,3175
26252,1347,5,1356
26255,1347,5,1096
26259,1347,5,2662
26264,1348,4,1091
26265,1348,4,1490
26267,1348,4,1080
26270,1348,4,1330
26274,1349,4,1358
26275,1349,4,1220
26277,1349,4,1360
26280,1349,4,1155
26284,1350,4,1448
26285,1350,4,1223
26287,1350,4,1367
26290,1350,4,2738
26294,1351,6,1108
26295,1351,6,1082
26297,1351,6,1489
26300,1351,6,1419
26304,1351,6,2012
26309,1351,6,1001
26315,1352,5,1029
26316,1352,5,2738
26318,1352,5,1041
26321,1352,5,1466
26325,1352,5,2060
26330,1353,4,1036
26331,1353,4,2809
26333,1353,4,1038
26336,1353,4,1021
26340,1354,7,2859
26341,1354,7,1207
26343,1354,7,1289
26346,1354,7,1331
26350,1354,7,1172
26355,1354,7,2550
26361,1354,7,1212
26368,1355,6,1012
26369,1355,6,1099
26371,1355,6,3125
26374,1355,6,1464
26378,1355,6,2456
26383,1355,6,1069
26389,1356,5,1396
26390,1356,5,1269
26392,1356,5,2188
26395,1356,5,1270
26399,1356,5,1375
26404,1357,6,1357
26405,1357,6,1462
26407,1357,6,1108
26410,1357,6,1288
26414,1357,6,1086
26419,1357,6,1402
26425,1358,7,2895
26426,1358,7,1193
26428,1358,7,1095
26431,1358,7,1110
26435,1358,7,1022
26440,1358,7,1069
26446,1358,7,1148
26453,1359,4,2964
26454,1359,4,1026
26456,1359,4,1061
26459,1359,4,1456
26463,1360,6,1048
26464,1360,6,1285
26466,1360,6,1285
26469,1360,6,1231
26473,1360,6,2177
26478,1360,6,1445
26484,1361,6,1307
26485,1361,6,1096
26487,1361,6,2478
26490,1361,6,1020
26494,1361,6,1196
26499,1361,6,1017
26505,1362,4,1192
26506,1362,4,1228
26508,1362,4,3493
26511,1362,4,1461
26515,1363,4,1212
26516,1363,4,3219
26518,1363,4,1206
26521,1363,4,1270
26525,1364,7,1466
26526,1364,7,1169
26528,1364,7,1202
26531,1364,7,1105
26535,1364,7,2809
26540,1364,7,1138
26546,1364,7,1400
26553,1365,5,2400
26554,1365,5,3007
26556,1365,5,1253
26559,1365,5,2607
26563,1365,5,1314
26568,1366,5,1299
26569,1366,5,1157
26571,1366,5,1486
26574,1366,5,1317
26578,1366,5,1479
26583,1367,4,1103
26584,1367,4,1061
26586,1367,4,3075
26589,1367,4,1364
26593,1368,5,1498
26594,1368,5,1137
26596,1368,5,1062
26599,1368,5,1009
26603,1368,5,1125
26608,1369,4,1474
26609,1369,4,1164
26611,1369,4,1142
26614,1369,4,1141
26618,1370,4,1306
26619,1370,4,2372
26621,1370,4,1083
26624,1370,4,1173
26628,1371,4,1446
26629,1371,4,1117
26631,1371,4,1458
26634,1371,4,1027
26638,1372,7,2147
26639,1372,7,1070
26641,1372,7,1366
26644,1372,7,2613
26648,1372,7,1173
26653,1372,7,1389
26659,1372,7,1133
26666,1373,7,1225
26667,1373,7,1261
26669,1373,7,3157
26672,1373,7,1202
26676,1373,7,1250
26681,1373,7,1433
26687,1373,7,1066
26694,1374,5,1444
26695,1374,5,1329
26697,1374,5,1009
26700,1374,5,1274
26704,1374,5,3280
26709,1375,5,1055
26710,1375,5,1175
26712,1375,5,1435
26715,1375,5,1096
26719,1375,5,1308
26724,1376,6,1050
26725,1376,6,1279
26727,1376,6,1223
26730,1376,6,3097
26734,1376,6,1411
26739,1376,6,3102
26745,1377,5,3487
26746,1377,5,1035
26748,1377,5,1276
26751,1377,5,1340
26755,1377,5,3328
26760,1378,5,1134
26761,1378,5,1268
26763,1378,5,2701
26766,1378,5,1499
26770,1378,5,1000
26775,1379,7,1103
26776,1379,7,1461
26778,1379,7,3459
26781,1379,7,2842
26785,1379,7,2805
26790,1379,7,3057
26796,1379,7,1356
26803,1380,4,1297
26804,1380,4,2998
26806,1380,4,3263
26809,1380,4,1356
26813,1381,7,1042
26814,1381,7,1327
26816,1381,7,1209
26819,1381,7,1168
26823,1381,7,1288
26828,1381,7,1085
26834,1381,7,1375
26841,1382,5,3159
26842,1382,5,1404
26844,1382,5,1112
26847,1382,5,1429
26851,1382,5,3450
26856,1383,5,1113
26857,1383,5,3207
26859,1383,5,1226
26862,1383,5,1276
26866,1383,5,3446
26871,1384,5,1378
26872,1384,5,1475
26874,1384,5,1217
26877,1384,5,1295
26881,1384,5,2945
26886,1385,4,1000
26887,1385,4,1149
26889,1385,4,3218
26892,1385,4,2794
26896,1386,7,1084
26897,1386,7,2242
26899,1386,7,1237
26902,1386,7,1001
26906,1386,7,1088
26911,1386,7,1161
26917,1386,7,1023
26924,1387,7,1009
26925,1387,7,1369
26927,1387,7,1207
26930,1387,7,1331
26934,1387,7,2399
26939,1387,7,2219
26945,1387,7,1153
26952,1388,4,1345
26953,1388,4,1109
26955,1388,4,1162
26958,1388,4,1018
26962,1389,5,1366
26963,1389,5,1027
26965,1389,5,2324
26968,1389,5,1247
26972,1389,5,1115
26977,1390,6,1123
26978,1390,6,3347
26980,1390,6,3296
26983,1390,6,1298
26987,1390,6,2600
26992,1390,6,1378
26998,1391,5,1081
26999,1391,5,2209
27001,1391,5,1378
27004,1391,5,1402
27008,1391,5,2468
27013,1392,4,2092
27014,1392,4,1054
27016,1392,4,1074
27019,1392,4,1250
27023,1393,6,1093
27024,1393,6,1074
27026,1393,6,1049
27029,1393,6,1168
27033,1393,6,1204
27038,1393,6,1237
27044,1394,4,2417
27045,1394,4,3072
27047,1394,4,1177
27050,1394,4,2471
27054,1395,11,3358
27055,1395,11,1447
27057,1395,11,1345
27060,1395,11,1171
27064,1395,11,2534
27069,1395,11,1012
27075,1395,11,1038
27082,1395,11,1047
27090,1395,11,1044
27099,1395,11,1110
27109,1395,11,1476
27120,1396,7,1203
27121,1396,7,1470
27123,1396,7,1485
27126,1396,7,1174
27130,1396,7,1119
27135,1396,7,1194
27141,1396,7,3380
27148,1397,11,1194
27149,1397,11,1103
27151,1397,11,1482
27154,1397,11,1297
27158,1397,11,1060
27163,1397,11,1075
27169,1397,11,3492
27176,1397,11,1383
27184,1397,11,1264
27193,1397,11,1364
27203,1397,11,1421
27214,1398,10,1346
27215,1398,10,1350
27217,1398,10,1283
27220,1398,10,1054
27224,1398,10,1175
27229,1398,10,1486
27235,1398,10,1379
27242,1398,10,1079
27250,1398,10,1153
27259,1398,10,1248
27269,1399,9,1441
27270,1399,9,1256
27272,1399,9,1124
27275,1399,9,1162
27279,1399,9,1039
27284,1399,9,1230
27290,1399,9,1298
27297,1399,9,2852
27305,1399,9,1214
27314,1400,9,1182
27315,1400,9,1144
27317,1400,9,1107
27320,1400,9,1161
27324,1400,9,1158
27329,1400,9,1497
27335,1400,9,1120
27342,1400,9,1200
27350,1400,9,1408
27359,1401,8,1474
27360,1401,8,1066
27362,1401,8,1322
27365,1401,8,1069
27369,1401,8,1497
27374,1401,8,2502
27380,1401,8,1051
27387,1401,8,1289
27395,1402,9,1041
27396,1402,9,1403
27398,1402,9,1475
27401,1402,9,1342
27405,1402,9,1080
27410,1402,9,1401
27416,1402,9,1470
27423,1402,9,1263
27431,1402,9,1144
27440,1403,12,1115
27441,1403,12,1166
27443,1403,12,1488
27446,1403,12,2337
27450,1403,12,1128
27455,1403,12,1314
27461,1403,12,1097
27468,1403,12,1085
27476,1403,12,1429
27485,1403,12,1277
27495,1403,12,2977
27506,1403,12,2628
27518,1404,11,1362
27519,1404,11,2654
27521,1404,11,1475
27524,1404,11,3457
27528,1404,11,1149
27533,1404,11,2699
27539,1404,11,1176
27546,1404,11,1438
27554,1404,11,2496
27563,1404,11,1059
27573,1404,11,1279
27584,1405,10,1286
27585,1405,10,1203
27587,1405,10,1444
27590,1405,10,1446
27594,1405,10,1387
27599,1405,10,1452
27605,1405,10,2263
27612,1405,10,1446
27620,1405,10,1104
27629,1405,10,2640
27639,1406,10,1371
27640,1406,10,1311
27642,1406,10,1467
27645,1406,10,3490
27649,1406,10,2588
27654,1406,10,1336
27660,1406,10,2795
27667,1406,10,2439
27675,1406,10,1298
27684,1406,10,1192
27694,1407,12,2503
27695,1407,12,1154
27697,1407,12,1178
27700,1407,12,1039
27704,1407,12,1071
27709,1407,12,1147
27715,1407,12,1207
27722,1407,12,1410
27730,1407,12,1401
27739,1407,12,2223
27749,1407,12,1416
27760,1407,12,1038
27772,1408,10,3020
27773,1408,10,3341
27775,1408,10,1348
27778,1408,10,1033
27782,1408,10,1201
27787,1408,10,1229
27793,1408,10,1219
27800,1408,10,1486
27808,1408,10,1097
27817,1408,10,3301
27827,1409,7,1322
27828,1409,7,3335
27830,1409,7,1042
27833,1409,7,1184
27837,1409,7,2744
27842,1409,7,1269
27848,1409,7,1310
27855,1410,11,1472
27856,1410,11,1094
27858,1410,11,1192
27861,1410,11,1140
27865,1410,11,1106
27870,1410,11,2427
27876,1410,11,1245
27883,1410,11,1182
27891,1410,11,1210
27900,1410,11,1097
27910,1410,11,2546
27921,1411,12,1099
27922,1411,12,1130
27924,1411,12,1207
27927,1411,12,1417
27931,1411,12,1092
27936,1411,12,1408
27942,1411,12,1170
27949,1411,12,1178
27957,1411,12,1496
27966,1411,12,1356
27976,1411,12,2956
27987,1411,12,1017
27999,1412,7,1402
28000,1412,7,1196
28002,1412,7,1299
28005,1412,7,1265
28009,1412,7,2977
28014,1412,7,3477
28020,1412,7,1223
28027,1413,9,1324
28028,1413,9,1439
28030,1413,9,1034
28033,1413,9,1210
28037,1413,9,1021
28042,1413,9,1365
28048,1413,9,2409
28055,1413,9,1049
28063,1413,9,1219
28072,1414,10,3342
28073,1414,10,1336
28075,1414,10,1201
28078,1414,10,1389
28082,1414,10,1305
28087,1414,10,1264
28093,1414,10,1411
28100,1414,10,3287
28108,1414,10,1449
28117,1414,10,1130
28127,1415,11,2560
28128,1415,11,1335
28130,1415,11,1103
28133,1415,11,1365
28137,1415,11,1080
28142,1415,11,1111
28148,1415,11,1488
28155,1415,11,1413
28163,1415,11,1254
28172,1415,11,3239
28182,1415,11,1142
28193,1416,12,1465
28194,1416,12,1390
28196,1416,12,1296
28199,1416,12,1128
28203,1416,12,1148
28208,1416,12,1160
28214,1416,12,1093
28221,1416,12,1024
28229,1416,12,2069
28238,1416,12,1087
28248,1416,12,1168
28259,1416,12,1429
28271,1417,8,1255
28272,1417,8,1451
28274,1417,8,1231
28277,1417,8,1042
28281,1417,8,1287
28286,1417,8,2275
28292,1417,8,2361
28299,1417,8,3164
28307,1418,10,1080
28308,1418,10,3201
28310,1418,10,1300
28313,1418,10,1134
28317,1418,10,1064
28322,1418,10,2665
28328,1418,10,1421
28335,1418,10,2226
28343,1418,10,1169
28352,1418,10,1267
28362,1419,10,1363
28363,1419,10,1423
28365,1419,10,1188
28368,1419,10,2036
28372,1419,10,1301
28377,1419,10,1086
28383,1419,10,1134
28390,1419,10,1462
28398,1419,10,1372
28407,1419,10,3151
28417,1420,12,1201
28418,1420,12,1089
28420,1420,12,1110
28423,1420,12,1445
28427,1420,12,1396
28432,1420,12,1251
28438,1420,12,1481
28445,1420,12,1242
28453,1420,12,1314
28462,1420,12,1127
28472,1420,12,1246
28483,1420,12,3277
28495,1421,12,2892
28496,1421,12,3255
28498,1421,12,1399
28501,1421,12,1351
28505,1421,12,1481
28510,1421,12,1460
28516,1421,12,3496
28523,1421,12,1070
28531,1421,12,1334
28540,1421,12,1261
28550,1421,12,1105
28561,1421,12,1287
28573,1422,10,1293
28574,1422,10,3399
28576,1422,10,1068
28579,1422,10,1099
28583,1422,10,1096
28588,1422,10,1233
28594,1422,10,1336
28601,1422,10,1086
28609,1422,10,1145
28618,1422,10,1143
28628,1423,12,1323
28629,1423,12,1102
28631,1423,12,1149
28634,1423,12,1232
28638,1423,12,1176
28643,1423,12,1258
28649,1423,12,1229
28656,1423,12,1056
28664,1423,12,1086
28673,1423,12,1137
28683,1423,12,1351
28694,1423,12,1423
28706,1424,12,1437
28707,1424,12,3357
28709,1424,12,1047
28712,1424,12,1008
28716,1424,12,1171
28721,1424,12,2275
28727,1424,12,1436
28734,1424,12,1370
28742,1424,12,1230
28751,1424,12,1115
28761,1424,12,1271
28772,1424,12,1290
28784,1425,12,1033
28785,1425,12,1468
28787,1425,12,1240
28790,1425,12,1399
28794,1425,12,1237
28799,1425,12,1087
28805,1425,12,1398
28812,1425,12,1436
28820,1425,12,1392
28829,1425,12,1430
28839,1425,12,3125
28850,1425,12,1201
28862,1426,8,1025
28863,1426,8,2452
28865,1426,8,3067
28868,1426,8,1201
28872,1426,8,1441
28877,1426,8,1418
28883,1426,8,1432
28890,1426,8,1451
28898,1427,12,1406
28899,1427,12,1154
28901,1427,12,2026
28904,1427,12,1356
28908,1427,12,1152
28913,1427,12,1320
28919,1427,12,1065
28926,1427,12,1136
28934,1427,12,1290
28943,1427,12,2842
28953,1427,12,2076
28964,1427,12,1252
28976,1428,12,1303
28977,1428,12,1389
28979,1428,12,1217
28982,1428,12,1175
28986,1428,12,1406
28991,1428,12,1393
28997,1428,12,1395
29004,1428,12,1498
29012,1428,12,1160
29021,1428,12,1073
29031,1428,12,3405
29042,1428,12,1082
29054,1429,12,1098
29055,1429,12,1204
29057,1429,12,1443
29060,1429,12,1258
29064,1429,12,2672
29069,1429,12,1016
29075,1429,12,2686
29082,1429,12,1273
29090,1429,12,1044
29099,1429,12,1117
29109,1429,12,1397
29120,1429,12,1104
29132,1430,10,1488
29133,1430,10,1288
29135,1430,10,1247
29138,1430,10,1102
29142,1430,10,1056
29147,1430,10,2214
29153,1430,10,1362
29160,1430,10,2133
29168,1430,10,1321
29177,1430,10,1069
29187,1431,9,1264
29188,1431,9,1075
29190,1431,9,1146
29193,1431,9,1324
29197,1431,9,1244
29202,1431,9,1146
29208,1431,9,1394
29215,1431,9,1485
29223,1431,9,2984
29232,1432,7,1137
29233,1432,7,1062
29235,1432,7,1454
29238,1432,7,1030
29242,1432,7,1141
29247,1432,7,1340
29253,1432,7,1234
29260,1433,9,1364
29261,1433,9,1245
29263,1433,9,1087
29266,1433,9,1105
29270,1433,9,1088
29275,1433,9,1050
29281,1433,9,2024
29288,1433,9,1376
29296,1433,9,2319
29305,1434,12,2580
29306,1434,12,2195
29308,1434,12,1365
29311,1434,12,1420
29315,1434,12,2243
29320,1434,12,2238
29326,1434,12,1385
29333,1434,12,1356
29341,1434,12,1445
29350,1434,12,1059
29360,1434,12,2257
29371,1434,12,1236
29383,1435,12,1243
29384,1435,12,1453
29386,1435,12,1219
29389,1435,12,2436
29393,1435,12,1234
29398,1435,12,1035
29404,1435,12,1320
29411,1435,12,1342
29419,1435,12,1258
29428,1435,12,1430
29438,1435,12,3097
29449,1435,12,1169
29461,1436,9,1417
29462,1436,9,3478
29464,1436,9,1259
29467,1436,9,1000
29471,1436,9,1484
29476,1436,9,1050
29482,1436,9,1091
29489,1436,9,1474
29497,1436,9,1209
29506,1437,10,1432
29507,1437,10,1346
29509,1437,10,1338
29512,1437,10,1427
29516,1437,10,1251
29521,1437,10,1294
29527,1437,10,1026
29534,1437,10,1467
29542,1437,10,1191
29551,1437,10,1146
29561,1438,9,2005
29562,1438,9,1222
29564,1438,9,1099
29567,1438,9,2145
29571,1438,9,1409
29576,1438,9,1108
29582,1438,9,1029
29589,1438,9,1263
29597,1438,9,1183
29606,1439,11,2935
29607,1439,11,1387
29609,1439,11,1011
29612,1439,11,1268
29616,1439,11,1386
29621,1439,11,1148
29627,1439,11,1250
29634,1439,11,1229
29642,1439,11,1329
29651,1439,11,1315
29661,1439,11,1354
29672,1440,7,2541
29673,1440,7,1430
